NC_029522.1	14504864	14504865	0.289388741039036
NC_029522.1	14504868	14504869	0.619648161625308
NC_029522.1	14504869	14504870	0.255378368528426
NC_029522.1	14504872	14504873	0.000174030333715297
NC_029522.1	14504879	14504880	0.239709193144626
NC_029522.1	14505070	14505071	0.530632737628646
NC_029522.1	14505106	14505107	0.814552483981169
NC_029522.1	14505117	14505118	0.891109252654811
NC_029522.1	14506744	14506745	0.312759180522083
NC_029522.1	14508670	14508671	0.568924252803189
NC_029522.1	14508672	14508673	0.911186191666533
NC_029522.1	14508682	14508683	0.997279982394304
NC_029522.1	14508701	14508702	0.78672470064387
NC_029522.1	14508714	14508715	0.575801647979405
NC_029522.1	14508724	14508725	0.812509494834603
NC_029522.1	14508875	14508876	0.316867915648637
NC_029522.1	14508916	14508917	0.0256127735806435
NC_029522.1	14508931	14508932	0.528264854817555
NC_029522.1	14508952	14508953	0.0115689775159912
NC_029522.1	14508957	14508958	0.574777067729431
NC_029522.1	14509814	14509815	0.861102673461553
NC_029522.1	14509828	14509829	0.923626549456438
NC_029522.1	14509843	14509844	0.106332423031675
NC_029522.1	14509859	14509860	0.548711491957866
NC_029522.1	14509874	14509875	0.33516006193889
NC_029522.1	14509875	14509876	0.0311527840696508
NC_029522.1	14509908	14509909	0.984427979422041
NC_029522.1	14509909	14509910	0.0428471255081409
NC_029522.1	14509921	14509922	0.499324765909835
NC_029522.1	14509928	14509929	0.646518673488205
NC_029522.1	14509987	14509988	0.00811816776172475
NC_029522.1	14509996	14509997	0.485179064099783
NC_029522.1	14510021	14510022	0.439206466378565
NC_029522.1	14510031	14510032	0.890515732076411
NC_029522.1	14510032	14510033	0.340755281737229
NC_029522.1	14510038	14510039	0.414554736765141
NC_029522.1	14510039	14510040	0.69450840573836
NC_029522.1	14510044	14510045	0.0155814706533707
NC_029522.1	14510051	14510052	0.0545128733494594
NC_029522.1	14510068	14510069	0.964299171499784
NC_029522.1	14510074	14510075	0.763724709546577
NC_029522.1	14510077	14510078	0.868688108689946
NC_029522.1	14510083	14510084	0.511523526029579
NC_029522.1	14510087	14510088	0.476825768632667
NC_029522.1	14510089	14510090	0.979906608327433
NC_029522.1	14510100	14510101	0.000606656020277565
NC_029522.1	14510108	14510109	0.520394788680632
NC_029522.1	14510116	14510117	0.700650808369612
NC_029522.1	14510117	14510118	0.100774006906953
NC_029522.1	14510133	14510134	0.274921523592672
NC_029522.1	14510154	14510155	0.649367337856608
NC_029522.1	14510162	14510163	0.0223382770932945
NC_029522.1	14510182	14510183	0.679557096242997
NC_029522.1	14510183	14510184	0.568521677130507
NC_029522.1	14510195	14510196	0.49182718208869
NC_029522.1	14510196	14510197	0.21156895558199
NC_029522.1	14510241	14510242	0.514624870669542
NC_029522.1	14510250	14510251	0.616339031148324
NC_029522.1	14510259	14510260	0.170518678432967
NC_029522.1	14510309	14510310	0.341371186055394
NC_029522.1	14510312	14510313	0.024881847520334
NC_029522.1	14510321	14510322	0.20252894602848
NC_029522.1	14510334	14510335	0.0275521523214897
NC_029522.1	14510759	14510760	0.124852349710993
NC_029522.1	14510817	14510818	0.35280822682723
NC_029522.1	14510820	14510821	0.79049896392722
NC_029522.1	14510826	14510827	0.88250091122696
NC_029522.1	14510837	14510838	0.97928601692954
NC_029522.1	14510960	14510961	0.296244787937644
NC_029522.1	14510967	14510968	0.318700664950303
NC_029522.1	14510968	14510969	0.875642358292063
NC_029522.1	14510972	14510973	0.310320650925594
NC_029522.1	14510973	14510974	0.884722344570192
NC_029522.1	14510986	14510987	0.783836340053208
NC_029522.1	14510987	14510988	0.864932069647605
NC_029522.1	14510991	14510992	0.693382211363378
NC_029522.1	14510992	14510993	0.293235778240631
NC_029522.1	14511009	14511010	0.976111282855168
NC_029522.1	14511010	14511011	0.569131301545739
NC_029522.1	14511029	14511030	0.291409443165964
NC_029522.1	14511030	14511031	0.901433428055015
NC_029522.1	14511037	14511038	0.363181839563075
NC_029522.1	14511038	14511039	0.624525907491733
NC_029522.1	14511049	14511050	0.807213575898221
NC_029522.1	14511647	14511648	0.3079148807493
NC_029522.1	14511656	14511657	0.426809674252737
NC_029522.1	14511657	14511658	0.355228180949665
NC_029522.1	14511683	14511684	0.670278800701805
NC_029522.1	14511684	14511685	0.451415935538374
NC_029522.1	14511695	14511696	0.227515868804661
NC_029522.1	14511732	14511733	0.26743232575194
NC_029522.1	14511733	14511734	0.479821075373887
NC_029522.1	14514005	14514006	0.108972562404127
NC_029522.1	14514953	14514954	0.932271706025497
NC_029522.1	14514985	14514986	0.330656803076805
NC_029522.1	14514987	14514988	0.46387212347382
NC_029522.1	14515254	14515255	0.25151902462608
NC_029522.1	14515274	14515275	0.935784954813529
NC_029522.1	14515275	14515276	0.782643384158484
NC_029522.1	14515276	14515277	0.934265255135694
NC_029522.1	14515277	14515278	0.802995835164893
NC_029522.1	14515282	14515283	0.61216499179494
NC_029522.1	14515283	14515284	0.0471031276404363
NC_029522.1	14515284	14515285	0.837318629128019
NC_029522.1	14515285	14515286	0.477396647622005
NC_029522.1	14515286	14515287	0.174337411792074
NC_029522.1	14515287	14515288	0.369377128376731
NC_029522.1	14515291	14515292	0.3623188592025
NC_029522.1	14515292	14515293	0.552304296611793
NC_029522.1	14515294	14515295	0.791594822222551
NC_029522.1	14515295	14515296	0.272170646721737
NC_029522.1	14515298	14515299	0.369346779747659
NC_029522.1	14515299	14515300	0.243453318969951
NC_029522.1	14515307	14515308	0.339629199687401
NC_029522.1	14515308	14515309	0.321853094408875
NC_029522.1	14517456	14517457	0.800352038793804
NC_029522.1	14517461	14517462	0.839960319546379
NC_029522.1	14517464	14517465	0.35263931404858
NC_029522.1	14517472	14517473	0.750783273125328
NC_029522.1	14517484	14517485	0.664671747136147
NC_029522.1	14517490	14517491	0.47215182389911
NC_029522.1	14517494	14517495	0.824845438965103
NC_029522.1	14517500	14517501	0.32973973141444
NC_029522.1	14517523	14517524	0.0665941900825663
NC_029522.1	14520645	14520646	0.563923470292995
NC_029522.1	14520650	14520651	0.16453231594238
NC_029522.1	14520673	14520674	0.447939388803798
NC_029522.1	14520684	14520685	0.643944638085688
NC_029522.1	14520688	14520689	0.634859466382403
NC_029522.1	14520693	14520694	0.620142188432867
NC_029522.1	14521914	14521915	0.775662421805052
NC_029522.1	14521978	14521979	0.162715258691093
NC_029522.1	14523699	14523700	0.762064612275594
NC_029522.1	14523724	14523725	0.926882066293246
NC_029522.1	14523729	14523730	0.858148737853089
NC_029522.1	14523753	14523754	0.648111083535479
NC_029522.1	14523754	14523755	0.213473016869164
NC_029522.1	14523755	14523756	0.224338705367638
NC_029522.1	14523756	14523757	0.536569067898851
NC_029522.1	14523766	14523767	0.0125667804411993
NC_029522.1	14523767	14523768	0.101799474293183
NC_029522.1	14523768	14523769	0.0579279309404137
NC_029522.1	14523769	14523770	0.061722903992351
NC_029522.1	14523773	14523774	0.218089334407337
NC_029522.1	14523774	14523775	0.0620389926824823
NC_029522.1	14523778	14523779	0.517154282256331
NC_029522.1	14523779	14523780	0.896077850697978
NC_029522.1	14523782	14523783	0.616844347696531
NC_029522.1	14523783	14523784	0.885458228756487
NC_029522.1	14523802	14523803	0.721428931335985
NC_029522.1	14523829	14523830	0.969902114493393
NC_029522.1	14523834	14523835	0.0240425138187867
NC_029522.1	14523840	14523841	0.563411290928353
NC_029522.1	14524607	14524608	0.932783062716479
NC_029522.1	14524617	14524618	0.64166873180796
NC_029522.1	14524618	14524619	0.80763670794743
NC_029522.1	14524631	14524632	0.962514477770203
NC_029522.1	14524632	14524633	0.680431390558494
NC_029522.1	14527487	14527488	0.302192250934209
NC_029522.1	14527490	14527491	0.1273845072693
NC_029522.1	14534212	14534213	0.929717621947958
NC_029522.1	14535912	14535913	0.749240654963141
NC_029522.1	14535915	14535916	0.517018848418642
NC_029522.1	14535957	14535958	0.422080726460375
NC_029522.1	14535971	14535972	0.824702882145944
NC_029522.1	14535973	14535974	0.96523084158692
NC_029522.1	14535980	14535981	0.544344352449925
NC_029522.1	14536078	14536079	0.503645886982717
NC_029522.1	14536079	14536080	0.783111684740113
NC_029522.1	14536085	14536086	0.708925780752698
NC_029522.1	14536086	14536087	0.429331930824484
NC_029522.1	14536100	14536101	0.312273591136379
NC_029522.1	14536115	14536116	0.625734611742624
NC_029522.1	14536116	14536117	0.145583862859395
NC_029522.1	14536137	14536138	0.0275762434974366
NC_029522.1	14536139	14536140	0.00719333326635473
NC_029522.1	14536140	14536141	0.623601857633689
NC_029522.1	14536144	14536145	0.186743996665289
NC_029522.1	14536145	14536146	0.490160827072807
NC_029522.1	14536846	14536847	0.85093502455465
NC_029522.1	14536847	14536848	0.0756660514593248
NC_029522.1	14536850	14536851	0.467124549176773
NC_029522.1	14536862	14536863	0.567432460976252
NC_029522.1	14537825	14537826	0.119583287696181
NC_029522.1	14537829	14537830	0.804098228335247
NC_029522.1	14537835	14537836	0.269272939473376
NC_029522.1	14538477	14538478	0.165397311134668
NC_029522.1	14538478	14538479	0.0941618020038757
NC_029522.1	14538484	14538485	0.171979980007064
NC_029522.1	14538485	14538486	0.816567756768817
NC_029522.1	14538497	14538498	0.285166641732631
NC_029522.1	14538498	14538499	0.166754885715864
NC_029522.1	14538537	14538538	0.649690926382441
NC_029522.1	14538634	14538635	0.493139514492548
NC_029522.1	14538635	14538636	0.0874132134392028
NC_029522.1	14539011	14539012	0.0560891931596603
NC_029522.1	14539049	14539050	0.83003565842501
NC_029522.1	14541245	14541246	0.814680401956137
NC_029522.1	14541255	14541256	0.400751656686941
NC_029522.1	14541256	14541257	0.125630327018084
NC_029522.1	14541261	14541262	0.223333485343825
NC_029522.1	14541262	14541263	0.221351850277915
NC_029522.1	14541264	14541265	0.367275826909678
NC_029522.1	14541265	14541266	0.664764459434236
NC_029522.1	14541267	14541268	0.667237656107658
NC_029522.1	14541269	14541270	0.0447784835939721
NC_029522.1	14541270	14541271	0.930776156999392
NC_029522.1	14541272	14541273	0.131589799922027
NC_029522.1	14541273	14541274	0.247582147087211
NC_029522.1	14541276	14541277	0.916799630641561
NC_029522.1	14541277	14541278	0.24680551822525
NC_029522.1	14541278	14541279	0.449631268682857
NC_029522.1	14541279	14541280	0.7056657514989
NC_029522.1	14541288	14541289	0.380053287181904
NC_029522.1	14541289	14541290	0.139217318716632
NC_029522.1	14542314	14542315	0.906565421638816
NC_029522.1	14547984	14547985	0.0633093382901071
NC_029522.1	14551574	14551575	0.0259884901943736
NC_029522.1	14551583	14551584	0.0720510382012696
NC_029522.1	14552835	14552836	0.114857532355237
NC_029522.1	14554980	14554981	0.919431865105994
NC_029522.1	14554982	14554983	0.959137954241911
NC_029522.1	14554987	14554988	0.549337298474828
NC_029522.1	14554998	14554999	0.772287492140847
NC_029522.1	14555622	14555623	0.60666226888193
NC_029522.1	14555626	14555627	0.247283466341747
NC_029522.1	14555627	14555628	0.387186428312734
NC_029522.1	14555633	14555634	0.4738723809738
NC_029522.1	14555634	14555635	0.867206584183615
NC_029522.1	14555636	14555637	0.843076164468221
NC_029522.1	14555637	14555638	0.810643164469801
NC_029522.1	14555641	14555642	0.17665817524358
NC_029522.1	14555647	14555648	0.977641801083647
NC_029522.1	14555648	14555649	0.700535734427149
NC_029522.1	14555655	14555656	0.0442127758967749
NC_029522.1	14555656	14555657	0.814892159309292
NC_029522.1	14559585	14559586	0.0790967301973909
NC_029522.1	14559588	14559589	0.701238043727043
NC_029522.1	14559599	14559600	0.489078372922295
NC_029522.1	14559623	14559624	0.798243813043536
NC_029522.1	14559634	14559635	0.098862333546114
NC_029522.1	14559663	14559664	0.582807426546012
NC_029522.1	14560422	14560423	0.669018630747251
NC_029522.1	14560434	14560435	0.755580440926565
NC_029522.1	14560463	14560464	0.167077585881755
NC_029522.1	14561600	14561601	0.0712324728827907
NC_029522.1	14561655	14561656	0.075755412667767
NC_029522.1	14561664	14561665	0.177251871015099
NC_029522.1	14562881	14562882	0.614868606945806
NC_029522.1	14562922	14562923	0.908371325048724
NC_029522.1	14562923	14562924	0.358765519939067
NC_029522.1	14562935	14562936	0.239397930448271
NC_029522.1	14562936	14562937	0.422673191406405
NC_029522.1	14562938	14562939	0.807132423324953
NC_029522.1	14562939	14562940	0.861696840055598
NC_029522.1	14562958	14562959	0.720089513887211
NC_029522.1	14562959	14562960	0.825519267978096
NC_029522.1	14562963	14562964	0.876950885907544
NC_029522.1	14562964	14562965	0.984668014233267
NC_029522.1	14562999	14563000	0.892624646095272
NC_029522.1	14563005	14563006	0.739490196107787
NC_029522.1	14563009	14563010	0.912829866075604
NC_029522.1	14563016	14563017	0.36349396516344
NC_029522.1	14834801	14834802	0.968747319410873
NC_029522.1	14834865	14834866	0.604499747461578
NC_029522.1	14885006	14885007	0.203933640867095
NC_029522.1	14885021	14885022	0.230995227960511
NC_029522.1	14885044	14885045	0.844465911362361
NC_029522.1	14885098	14885099	0.129236808483346
NC_029522.1	14971784	14971785	0.991317779998114
NC_029522.1	14971826	14971827	0.966689887387287
NC_029522.1	14974777	14974778	0.441786177899067
NC_029522.1	14974783	14974784	0.086397657167487
NC_029522.1	14974824	14974825	0.587186033884836
NC_029522.1	14974841	14974842	0.120141360782491
NC_029522.1	14974862	14974863	0.859865356860521
NC_029522.1	14974874	14974875	0.964692707560423
NC_029522.1	15037659	15037660	0.632216622736245
NC_029522.1	15094321	15094322	0.299115768039194
NC_029522.1	15094323	15094324	0.51229284526568
NC_029522.1	15094367	15094368	0.222063997125594
NC_029522.1	15094383	15094384	0.277199284874411
NC_029522.1	15094387	15094388	0.378931765372145
NC_029522.1	15094772	15094773	0.0675985773949834
NC_029522.1	15094789	15094790	0.530479592008002
NC_029522.1	15094790	15094791	0.372991536145628
NC_029522.1	15094844	15094845	0.887588143237904
NC_029522.1	15094849	15094850	0.577563442105667
NC_029522.1	15094850	15094851	0.246485733133179
NC_029522.1	15094854	15094855	0.382671624942486
NC_029522.1	15094855	15094856	0.380125501918337
NC_029522.1	15094861	15094862	0.454870450991693
NC_029522.1	15094862	15094863	0.520912243374877
NC_029522.1	15094881	15094882	0.0824847303796337
NC_029522.1	15096658	15096659	0.200629369517852
NC_029522.1	15096662	15096663	0.392359264096163
NC_029522.1	15096664	15096665	0.644390009702202
NC_029522.1	15096666	15096667	0.751802024623866
NC_029522.1	15096669	15096670	0.503942483885214
NC_029522.1	15098103	15098104	0.769742341041067
NC_029522.1	15098113	15098114	0.803481734379528
NC_029522.1	15098114	15098115	0.0466450166779755
NC_029522.1	15098123	15098124	0.156612392633346
NC_029522.1	15098132	15098133	0.140256439705287
NC_029522.1	15098711	15098712	0.587445926512702
NC_029522.1	15099675	15099676	0.399104467146043
NC_029522.1	15099709	15099710	0.788454364722006
NC_029522.1	15099982	15099983	0.436582488541807
NC_029522.1	15100004	15100005	0.828179059310895
NC_029522.1	15100023	15100024	0.00216479627737061
NC_029522.1	15100026	15100027	0.184237499627968
NC_029522.1	15100085	15100086	0.0190196494302265
NC_029522.1	15100091	15100092	0.587500851844962
NC_029522.1	15100092	15100093	0.0775409805514842
NC_029522.1	15471347	15471348	0.345876487835617
NC_029522.1	15769738	15769739	0.00489957856916508
NC_029522.1	15769797	15769798	0.801278136367436
NC_029522.1	15930834	15930835	0.0975775572401856
NC_029522.1	15930877	15930878	0.00108635022753561
NC_029522.1	15930885	15930886	0.139904796988912
NC_029522.1	15930889	15930890	0.46964939258667
NC_029522.1	15930890	15930891	0.591990394083703
NC_029522.1	15930894	15930895	0.774991138619385
NC_029522.1	15930900	15930901	0.928117661447331
NC_029522.1	15930937	15930938	0.0269391367002942
NC_029522.1	15930938	15930939	0.971574691131936
NC_029522.1	15930940	15930941	0.730019491229673
NC_029522.1	15937521	15937522	0.522109787176144
NC_029522.1	15938463	15938464	0.24207486102307
NC_029522.1	15938554	15938555	0.81733017954831
NC_029522.1	15938574	15938575	0.125458756051609
NC_029522.1	15939543	15939544	0.526339820585935
NC_029522.1	15939573	15939574	0.775498755300214
NC_029522.1	15939599	15939600	0.30230816248383
NC_029522.1	15941076	15941077	0.844990490815535
NC_029522.1	15941082	15941083	0.280184349850892
NC_029522.1	15941745	15941746	0.961590310724241
NC_029522.1	15942258	15942259	0.68864946855429
NC_029522.1	15942266	15942267	0.152542844137995
NC_029522.1	15942292	15942293	0.240239365610711
NC_029522.1	15942330	15942331	0.878681777008957
NC_029522.1	15943131	15943132	0.419541652800604
NC_029522.1	15943133	15943134	0.152684223474221
NC_029522.1	15943134	15943135	0.537897532017805
NC_029522.1	15943137	15943138	0.771623420418022
NC_029522.1	15943138	15943139	0.0501506381215486
NC_029522.1	15943143	15943144	0.00603543201129947
NC_029522.1	15943144	15943145	0.786682487603097
NC_029522.1	15943156	15943157	0.286986257501266
NC_029522.1	15943157	15943158	0.924483596895256
NC_029522.1	15943159	15943160	0.210960953511389
NC_029522.1	15943160	15943161	0.600904833022689
NC_029522.1	15943190	15943191	0.29229864444808
NC_029522.1	15943215	15943216	0.959015905399359
NC_029522.1	15943225	15943226	0.922925370447311
NC_029522.1	15943611	15943612	0.0515596403208303
NC_029522.1	15951776	15951777	0.507397265455845
NC_029522.1	15951800	15951801	0.246744037618712
NC_029522.1	16573493	16573494	0.904147767582061
NC_029522.1	16575911	16575912	0.957381759679802
NC_029522.1	16575913	16575914	0.995230998662684
NC_029522.1	16575914	16575915	0.15529673759697
NC_029522.1	16575916	16575917	0.686124748148153
NC_029522.1	16575919	16575920	0.47810440905123
NC_029522.1	16575924	16575925	0.898959565075137
NC_029522.1	16575925	16575926	0.612233168312094
NC_029522.1	16575926	16575927	0.630629522065015
NC_029522.1	16576017	16576018	0.177488264424364
NC_029522.1	16576018	16576019	0.535074786973532
NC_029522.1	16576041	16576042	0.168787185563502
NC_029522.1	16576084	16576085	0.839032769634506
NC_029522.1	16576085	16576086	0.233855642484934
NC_029522.1	16576096	16576097	0.557686336276187
NC_029522.1	16603741	16603742	0.890852434989051
NC_029522.1	16603753	16603754	0.376417797953569
NC_029522.1	16603754	16603755	0.504818592080851
NC_029522.1	16603809	16603810	0.737175719576466
NC_029522.1	16603854	16603855	0.560486987364918
NC_029522.1	16604927	16604928	0.198143981483598
NC_029522.1	16604939	16604940	0.0567305640391412
NC_029522.1	16605296	16605297	0.815003627151078
NC_029522.1	16605299	16605300	0.107643178975788
NC_029522.1	16605590	16605591	0.712821904394312
NC_029522.1	16605594	16605595	0.352560245099488
NC_029522.1	16605613	16605614	0.349037294212295
NC_029522.1	16608087	16608088	0.779652510953963
NC_029522.1	16608092	16608093	0.88358368266003
NC_029522.1	16608094	16608095	0.351580599035235
NC_029522.1	16608100	16608101	0.568841867868985
NC_029522.1	16608102	16608103	0.591145867070924
NC_029522.1	16608111	16608112	0.941481177755925
NC_029522.1	16608112	16608113	0.875963981502924
NC_029522.1	16608113	16608114	0.533144603641483
NC_029522.1	16608127	16608128	0.312442051386977
NC_029522.1	16608128	16608129	0.111227961057869
NC_029522.1	16608133	16608134	0.690218124255414
NC_029522.1	16608145	16608146	0.688897207036331
NC_029522.1	16608157	16608158	0.815803276222904
NC_029522.1	16608158	16608159	0.777987012883098
NC_029522.1	16608160	16608161	0.189799683933166
NC_029522.1	16608161	16608162	0.889242031383482
NC_029522.1	16608170	16608171	0.622673858228769
NC_029522.1	16608177	16608178	0.41257003500599
NC_029522.1	16608178	16608179	0.15512793950978
NC_029522.1	16608189	16608190	0.212137258332565
NC_029522.1	16608191	16608192	0.0476841594355469
NC_029522.1	16608199	16608200	0.589609059671008
NC_029522.1	16608210	16608211	0.0462422794330539
NC_029522.1	16608458	16608459	0.391414916632385
NC_029522.1	16608468	16608469	0.334824988262942
NC_029522.1	16608477	16608478	0.317894936252717
NC_029522.1	16608482	16608483	0.314250165140251
NC_029522.1	16608496	16608497	0.941977321299955
NC_029522.1	16608497	16608498	0.319834907545806
NC_029522.1	16608508	16608509	0.644442608712807
NC_029522.1	16608509	16608510	0.562192484504159
NC_029522.1	16608512	16608513	0.51860080922944
NC_029522.1	16608513	16608514	0.0703171716851224
NC_029522.1	16608519	16608520	0.191454925767461
NC_029522.1	16608586	16608587	0.150336552263608
NC_029522.1	16608614	16608615	0.140515588925727
NC_029522.1	16608624	16608625	0.326373991022323
NC_029522.1	16608625	16608626	0.648910148861452
NC_029522.1	16608635	16608636	0.158742219783732
NC_029522.1	16608636	16608637	0.447704230773012
NC_029522.1	16608639	16608640	0.406042246761833
NC_029522.1	16608654	16608655	0.309386296779064
NC_029522.1	16608655	16608656	0.0809105201369868
NC_029522.1	16608675	16608676	0.27257915501897
NC_029522.1	16608676	16608677	0.960127690452403
NC_029522.1	16608684	16608685	0.349094002578808
NC_029522.1	16608685	16608686	0.717329582049512
NC_029522.1	16608696	16608697	0.960901210140791
NC_029522.1	16609816	16609817	0.402716828278841
NC_029522.1	16609849	16609850	0.0137808010623629
NC_029522.1	16609895	16609896	0.0889475157233091
NC_029522.1	16609896	16609897	0.570275354022461
NC_029522.1	16609944	16609945	0.925089990132929
NC_029522.1	16609962	16609963	0.94255181494793
NC_029522.1	16610085	16610086	0.367811180988942
NC_029522.1	16610125	16610126	0.826200151962911
NC_029522.1	16610140	16610141	0.607873633814869
NC_029522.1	16610150	16610151	0.829601651680658
NC_029522.1	16610231	16610232	0.853346123933506
NC_029522.1	16610252	16610253	0.997457264919844
NC_029522.1	16610269	16610270	0.962859906467569
NC_029522.1	16610273	16610274	0.697566551546515
NC_029522.1	16610312	16610313	0.101673441017767
NC_029522.1	16610328	16610329	0.056138351107284
NC_029522.1	16611072	16611073	0.300193347783141
NC_029522.1	16611090	16611091	0.537004779920169
NC_029522.1	16611091	16611092	0.716070136323331
NC_029522.1	16611092	16611093	0.911599269463054
NC_029522.1	16611093	16611094	0.407412883946031
NC_029522.1	16611115	16611116	0.00108468949839746
NC_029522.1	16611138	16611139	0.455230089622132
NC_029522.1	16611148	16611149	0.0281357545091865
NC_029522.1	16611149	16611150	0.127254395153091
NC_029522.1	16611159	16611160	0.986070627039526
NC_029522.1	16611160	16611161	0.997556181009726
NC_029522.1	16611176	16611177	0.682537223047152
NC_029522.1	16611188	16611189	0.693279028878164
NC_029522.1	16611194	16611195	0.273236579449008
NC_029522.1	16611203	16611204	0.487000744753898
NC_029522.1	16611210	16611211	0.393576235333348
NC_029522.1	16611213	16611214	0.951464408809648
NC_029522.1	16611266	16611267	0.780878788666568
NC_029522.1	16611272	16611273	0.0694882791975013
NC_029522.1	1668797	1668798	0.0828804509513272
NC_029522.1	1668927	1668928	0.519693930726509
NC_029522.1	1668928	1668929	0.881733030231776
NC_029522.1	1668992	1668993	0.540216395151954
NC_029522.1	1669009	1669010	0.586221480686171
NC_029522.1	1669504	1669505	0.731529625998753
NC_029522.1	1669553	1669554	0.288575382436245
NC_029522.1	1669579	1669580	0.542585525221641
NC_029522.1	1672914	1672915	0.102018652669834
NC_029522.1	1672955	1672956	0.155174312606884
NC_029522.1	17307404	17307405	0.17046833723045
NC_029522.1	17307406	17307407	0.196763095951906
NC_029522.1	17307407	17307408	0.38180888601591
NC_029522.1	17307427	17307428	0.843347081368529
NC_029522.1	1771861	1771862	0.458216589470527
NC_029522.1	18244002	18244003	0.273109376168566
NC_029522.1	1824917	1824918	0.148675444419829
NC_029522.1	1825003	1825004	0.531217689019675
NC_029522.1	1825004	1825005	0.431798756156743
NC_029522.1	1825063	1825064	0.982892601364146
NC_029522.1	1834515	1834516	0.345135068822126
NC_029522.1	1834551	1834552	0.0639649165864306
NC_029522.1	18556059	18556060	0.3599671872007
NC_029522.1	18556081	18556082	0.531890524866102
NC_029522.1	18556082	18556083	0.525616416814674
NC_029522.1	18556107	18556108	0.933361701806694
NC_029522.1	18556240	18556241	0.793364414601252
NC_029522.1	18556241	18556242	0.222449288678734
NC_029522.1	18556244	18556245	0.189183189248283
NC_029522.1	18556253	18556254	0.604311446659179
NC_029522.1	18556254	18556255	0.00839007118069942
NC_029522.1	18556255	18556256	0.894591841733097
NC_029522.1	18556256	18556257	0.89644484226067
NC_029522.1	18556412	18556413	0.81992374972203
NC_029522.1	18556413	18556414	0.34237718136224
NC_029522.1	18556442	18556443	0.0511954796782708
NC_029522.1	18556443	18556444	0.00486418003047358
NC_029522.1	18556449	18556450	0.687860038109312
NC_029522.1	18556450	18556451	0.246208397568394
NC_029522.1	18556895	18556896	0.0847492467911789
NC_029522.1	18556906	18556907	0.464667258334658
NC_029522.1	18558079	18558080	0.722890196124398
NC_029522.1	18558089	18558090	0.693054311222354
NC_029522.1	18558379	18558380	0.926532094219096
NC_029522.1	18558389	18558390	0.237830041503929
NC_029522.1	18560058	18560059	0.74727439514162
NC_029522.1	18560089	18560090	0.820846416204856
NC_029522.1	18560091	18560092	0.243900198908407
NC_029522.1	18560094	18560095	0.169016110689521
NC_029522.1	18560099	18560100	0.286429107703454
NC_029522.1	18560103	18560104	0.612467400736935
NC_029522.1	18560106	18560107	0.484899988496965
NC_029522.1	18560113	18560114	0.0379683843321748
NC_029522.1	18560120	18560121	0.613867935669021
NC_029522.1	18560123	18560124	0.599969529480321
NC_029522.1	18560234	18560235	0.883518909425593
NC_029522.1	18560235	18560236	0.220539267860206
NC_029522.1	18560249	18560250	0.464881002148048
NC_029522.1	18560250	18560251	0.678395630826403
NC_029522.1	18560264	18560265	0.372603731182432
NC_029522.1	18560265	18560266	0.189525177278001
NC_029522.1	18560286	18560287	0.976006927650446
NC_029522.1	18560287	18560288	0.014740762118278
NC_029522.1	18560308	18560309	0.679155972899352
NC_029522.1	18560316	18560317	0.746483166073849
NC_029522.1	18560322	18560323	0.552687904626481
NC_029522.1	18560652	18560653	0.121351418266402
NC_029522.1	18560660	18560661	0.107103243425188
NC_029522.1	18562500	18562501	0.0017643700699322
NC_029522.1	18562501	18562502	0.777782646603818
NC_029522.1	18562513	18562514	0.888603907063345
NC_029522.1	18562518	18562519	0.0145801812537737
NC_029522.1	18562519	18562520	0.385782612453277
NC_029522.1	18562521	18562522	0.0142960628616747
NC_029522.1	18562522	18562523	0.993429979712226
NC_029522.1	18562524	18562525	0.305392970548574
NC_029522.1	18562525	18562526	0.25101937798776
NC_029522.1	18562542	18562543	0.0253404890833375
NC_029522.1	18562559	18562560	0.289334013441728
NC_029522.1	18562560	18562561	0.528893358262686
NC_029522.1	18562562	18562563	0.220056839852273
NC_029522.1	18562563	18562564	0.220659161920725
NC_029522.1	18562567	18562568	0.946887918243852
NC_029522.1	18562568	18562569	0.627723823086801
NC_029522.1	18562573	18562574	0.321496061050136
NC_029522.1	18562583	18562584	0.512307458094756
NC_029522.1	18562585	18562586	0.989275618617861
NC_029522.1	18564462	18564463	0.515914288832087
NC_029522.1	18616451	18616452	0.429406647718864
NC_029522.1	18616471	18616472	0.461123747289866
NC_029522.1	18616490	18616491	0.678784665680824
NC_029522.1	1863828	1863829	0.769562078541591
NC_029522.1	1863892	1863893	0.455087837575251
NC_029522.1	1863916	1863917	0.0485560162633185
NC_029522.1	18640108	18640109	0.9148589573491
NC_029522.1	18640115	18640116	0.62386480217516
NC_029522.1	18640136	18640137	0.365520892321073
NC_029522.1	18640144	18640145	0.330367379537247
NC_029522.1	18640171	18640172	0.450568686449097
NC_029522.1	18640174	18640175	0.319276885140305
NC_029522.1	18640177	18640178	0.575267349706035
NC_029522.1	18640192	18640193	0.946989201154858
NC_029522.1	18640201	18640202	0.459082759065813
NC_029522.1	18640869	18640870	0.720427903649684
NC_029522.1	18640879	18640880	0.123650762519243
NC_029522.1	18640889	18640890	0.0717836611462911
NC_029522.1	18701911	18701912	0.239063828646924
NC_029522.1	18831672	18831673	0.10268060593667
NC_029522.1	18831681	18831682	0.763455622980202
NC_029522.1	18831754	18831755	0.440169308983563
NC_029522.1	18912273	18912274	0.855343793469372
NC_029522.1	18956062	18956063	0.544198424271353
